proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
udp,ssh,FIN,0.12147375691364162,47.24693581752275,411.65771096476226,32.0,60.31245355269842,78,0,1,0,0.13943998466015392,5,0.04828345540304235,0.8231713317437503,0.7263472411937283,0.26962318461883034,0.6838580371002617,1.0144214884699843,0.703502007871029,0.357934345519531,0.3290814936170849,0.08960765505397947,0.43530915855283103,0.26132797458225715,0.07135590144688393,0.35597003949944395,0.788632624859605,0.05272486318533943,0.7978016507158099,1.0411255542972666,0.48626006104214464,0.2698518004071435,0.014360643167650776,0.5075364932078458,0.3595435369240126,0.8128345586587196,0.30657849074371557,0.8279264251827552,0.48716108788387535,0.7485292016943889,0.9028838801134311,0.5174339076438087,0.9294367398196282,0.9227920991697056,0.2590578173026376,0.25504996069715086,0.830851120520672,0.06419916021039396,Normal
icmp,ssh,INT,1.7899862919599259,136.69394285532985,1374.0193769045213,22.8,15.633994664950924,116,0,0,0,0.23259014523081267,3,0.4996046708033559,2.5274896820058257,0.614363720336577,1.6441725356776784,0.1372785483309654,1.9586458075170332,0.9771706063919128,0.8462730152870578,1.9451703122583186,0.6688134587377446,1.236269447836275,0.8459093215219179,1.6592337088796754,2.059175078928773,0.3718805215761559,1.8374412668287115,0.16421128751190356,0.9919306461441211,0.022410111518226576,1.0695999271065384,0.9942272069787371,1.7550768957298057,0.74778491902768,2.3055838305096747,2.389530376197926,1.4756518306276776,1.8614285707970037,1.9921586654636283,0.8232372920426343,0.715421243888594,1.1847739592018605,0.09012952613282212,1.546920462746575,2.137868059880005,0.6124842917448778,1.421964641285032,Generic
tcp,http,INT,2.124817693637902,126.5965476704299,55.88279536123062,19.0,30.022073124257332,119,0,0,0,0.3056360584175011,8,1.298078223310623,0.8987015057086324,0.08410183910262359,1.5067067948268313,1.179912382521028,0.3269478101702771,0.6646518205168799,0.38595683506627504,1.2167135711154553,0.3131845856640321,0.6337510568550164,0.8936559920781485,0.6137591560964991,0.5104075098173221,1.481845675836851,0.10218157841341587,0.0983407262293702,1.2222685816534005,1.1397260363975485,0.3985057564942966,0.7540451108796489,0.6606036817363934,0.07324732766707832,1.0229906489866618,0.6572515958794521,0.38410272553025754,0.07262595961033555,1.4184174720107534,0.37505823719467124,0.9939324437531533,0.2625049571117254,1.4667114644768755,1.3167991309572973,0.9272300120547937,1.0620845685974631,0.9188359649974601,Analysis
tcp,ssh,FIN,1.1800888036143795,44.232304747511265,79.18498747069566,22.0,13.229648677290772,66,0,1,0,0.8887572002403998,3,0.3731425485252098,0.4690913973998596,1.278104317597785,0.23534855433267568,0.37294707865230803,0.871960133682681,0.9638530766807666,0.7475651040550312,0.13355966770331515,1.36132404968264,0.07950496069000387,0.6195439305733148,0.8392162243853916,0.7271570280707512,0.945340630121248,0.33223561747540165,0.35989410057349486,1.133844029158139,0.7759731740650185,1.1733084165428496,0.4377179528748236,0.5282851127599185,0.9705009126746096,1.2616878291919895,0.020230094132475625,0.912195923779799,0.3035131176402443,1.018412632920607,1.2309121910611767,0.982421436371464,0.185219961076374,1.1132605079777635,0.05977917390450912,1.1844152649107915,0.49663336651300044,0.3669299645752951,Exploits
udp,dhcp,CON,-0.9718974918131593,175.03964493155922,31.997065301517956,18.0,51.164950566874815,81,0,0,0,0.10721897688048682,3,0.4515335932095179,1.0752782143071504,1.2988950052466832,1.435590470171836,0.31371994799108116,1.0130087243938464,0.40257753507877436,2.0288111054287117,1.3663739111919673,0.2961974251870405,1.722771761598185,1.6496632448829998,0.7398214933557012,1.7488439550952855,2.1285277375844207,2.069842129399109,1.015706602475949,1.50273141631786,0.8216027823190022,1.3077031228661729,0.9543957108624759,0.06144374885756807,0.9880874558821784,0.4803891334600425,1.728601217703633,1.0389962607857504,1.114254248317155,0.2800888035201731,1.7587582239969748,1.3553669052211161,0.9602408511661616,1.054950959636389,1.074119974836265,0.8939684880214597,0.07161708005208013,0.5009971001651831,Normal
tcp,dhcp,INT,0.5973629283407971,324.99762396811883,156.09871438672033,28.799999999999997,33.398558570694746,54,1,0,0,0.5654828783336818,2,0.28050892313390496,0.5945842089455602,0.66918328167543,0.2516141336541476,0.5973584681792236,0.6863801760227343,0.40175331187536084,0.31271964879327313,0.6154850716980642,0.32274884925571484,1.033448072785842,0.807333223791889,0.002927580490873082,1.020715684347701,0.27904288869317784,0.28047009480439494,0.6637516247259242,0.19647312228981598,0.5381846965825994,0.39707306026261513,0.5272459270133112,0.40974379694558805,1.2295599230682395,1.0371189776083236,0.882795811042134,0.5396800878158281,0.05066975547657526,0.05810073122377392,0.5732368665914681,0.21540058780601912,1.073446269360029,0.7880900996278148,1.1461083180057348,0.8062743850217277,1.226047616256289,0.024988165222134144,Generic
udp,dns,ACC,-1.01199431691214,971.59760991679,77.17194094366181,26.0,13.6862067887063,73,1,1,0,0.1841855123166266,1,0.4726403017685181,1.3953095865343625,1.5390834651674525,1.7584958687806302,0.5411341745067966,2.01277667631017,0.704437900207822,1.7452111232401841,0.17312103208680357,0.30081594568005277,0.6070387674700173,0.8596241069199977,1.2911671879498297,0.6902027536988046,0.6748682317328775,0.14920442306060483,0.64989271869633,1.6642996767377805,0.6571242908464795,0.08228853930217975,0.06697561687548595,0.2758346903401502,0.5090593750946815,1.6436634874803064,1.5260848352105556,0.25781786718845634,1.2551329012445902,0.2952791353530367,0.1073481272102435,1.6339630823359925,1.7738488091111255,0.9176102453225824,1.2984412884532957,1.0206739127343973,1.5786289048880924,0.6726781930883304,Normal
tcp,http,RST,-0.18740875502046964,45.013066321724914,154.32490912270444,12.0,52.4309953722599,80,0,0,1,0.012746021290725329,2,0.046572181530465384,0.9817034781436387,0.4554307237559585,0.8243859935612273,1.3548344290817884,0.7616692757931212,0.27799842221805005,0.9110423692949523,1.1182039664799523,0.09765288383207468,0.6016044554249306,1.1632457642344798,0.6257534137074332,0.6359937416876971,0.4467876439518215,0.071001719080464,0.9518767787586484,1.0630348514103412,0.22151829707454665,0.8896632979377826,1.0235274750312855,0.7763884575391058,0.8742483805548106,0.2064075984040401,0.433593684861511,0.7246532296374311,1.0698806961963825,1.3627464574609311,0.8778294307359455,0.3693582329808694,0.7906174669980535,1.1997721159871113,0.12925627386038327,0.7068211510559794,1.1951332403656463,1.3342777143053752,Exploits
udp,http,ACC,1.0598802023428593,1710.0511796664475,28.299903046608527,14.0,44.437839223419,124,0,1,0,0.11569814657386635,5,0.021663959374061015,0.052472372284263484,0.8394724024729596,0.8132804776414817,0.7071768698320412,0.4242037281159153,0.5766293811003022,0.0001391051648419475,0.9771304652857659,0.9063337495511207,0.03131216571469049,0.9657856255074259,0.6827274863897075,0.1824039627649342,0.9368735397507756,0.58739388722073,0.6714121062936873,0.2846103864413678,0.23644593503785902,0.7383816941228042,0.6042665843293259,0.21522054907317303,0.5364865104575378,0.2896920950955295,0.023092451450220708,0.8811541937480103,0.8326129681735707,0.7263007482744355,0.5881903206628177,0.8824580608500892,0.5373092050334486,0.44693158288471013,0.030087752845313707,0.3521816397611726,0.14348111726443605,0.13329886837151525,Normal
tcp,dhcp,ACC,3.345991676142418,1638.6061701247158,406.3932998538453,11.0,99.02797193326974,112,0,0,1,0.2239830486516492,7,0.10020273840100524,2.9982917688292368,1.2369743615758428,2.5137828130835316,3.234829513498393,2.5278208518206147,3.5676232806463695,2.0206190189781363,1.860635584419145,1.266490181893929,1.2448579314435795,0.8298243968875605,0.4262614502496815,0.8492825646315585,1.8584981363128494,1.67723623981317,3.0049167364859866,2.1362727520404703,1.8704018109961662,2.683167379353891,0.8829425620768694,2.2150315520150397,0.01364979873406086,1.862661121557225,2.693110194124137,0.6612670507941241,1.8308129483173805,2.628339010466603,2.2611895083956064,3.0963645750809827,2.763633913478711,1.46629375399964,2.7386639601673735,3.1767632596646385,2.0536184465944864,2.4138969406379744,Exploits
icmp,http,INT,-0.6855243863655966,154.39616696819567,107.98668786961568,13.0,52.8955673875422,72,0,1,1,0.1036419439393661,6,0.3281437186657566,0.976347372182176,1.7533862932090234,0.6286033508832956,1.2701824267219175,0.5288194854914119,1.816493518846991,1.687371355244678,0.038319119525215196,2.0424053234231203,1.30515751129703,1.9586814810760762,1.9210646871305108,0.7519044777963783,0.3200355634824806,1.5207081415462669,0.3473839687620488,0.28375228862885155,2.071211187244528,0.5684312172960058,2.0513135347207605,1.6723542060479097,0.08593937094763704,2.0957343584609993,1.0612298790917876,1.8313541253306658,1.8836691440359918,0.36722028840562,1.261415994166365,0.6964730476564764,1.130937777733573,1.0923904109691198,1.5738670736626914,0.009880978396026877,1.2603482395649312,0.06284690351085521,Normal
icmp,ssh,INT,1.2368550581955544,13.628401700626195,146.5300219356253,19.0,22.532908851808486,80,1,1,1,0.3034450244516891,17,0.35445640272724543,0.6530974867541444,1.0534273314959155,1.4159098469089357,1.0947709620927522,0.292729904573839,0.5256500620929118,0.5825238613117596,0.3104565198937311,0.49226960892811006,1.6106640653942486,1.0721580153670596,0.6659257825103418,1.0087367305134853,1.8014811604022167,0.8345965220184094,1.1982473256271327,0.5338684467048839,0.19357040295540653,0.004463659119451984,0.4029872200704059,0.24070798435811364,1.0419841322823176,1.7075677556275826,1.8288174109002848,2.112911318306312,1.1152703027028634,0.2506971671201559,1.9520354761230998,1.4692059758202671,1.4910599010064944,1.3052499244186835,1.523825625542467,1.7883750870927762,1.8718937049912412,0.33602433206094157,Backdoors
udp,smtp,FIN,3.64480536491381,426.4060304397506,41.89583483121771,37.0,17.22179367997062,45,0,0,1,0.15024074914706315,3,0.09453596279717558,1.9852985309000735,0.5600697253326374,0.17886699533000028,1.435436523153803,0.8994101453666814,1.5577837934577419,1.88985564549726,1.6292436872226241,1.7372665967014482,1.8700914949916196,1.2289545460228655,2.5110321473070445,0.026268147462092776,0.3507881973439048,2.354077977116658,0.7358032257330042,0.42295177154299757,0.3348175349684679,1.9563017142017318,1.4351652816608749,0.3125685586926719,1.3323030001720166,0.10327325715504461,0.9505426519882021,0.8659581275431542,1.8799474589475484,0.729548754757552,1.2159676657592542,0.1132820895713602,1.9665150992644793,1.9436598277383572,0.6851452427336521,2.505681010339489,2.0567743635265674,2.3885373442162248,Normal
icmp,ssh,ACC,1.735313406431676,315.8904771465894,93.24532914009728,17.0,29.713202408998406,72,1,0,0,0.8558129844310679,18,0.46644661556210343,1.5298184668048438,1.00413213690491,1.3124114343227282,1.5805562410512026,1.1355411781116183,1.9174723534923805,0.8754198311744841,1.2130699755523737,1.345839727123189,0.3907081906481927,1.085726349940927,1.8034804974210163,0.9593694033872592,1.5882046666996499,1.3901615364274862,0.2953675097962229,0.02435115392352523,0.4577998713199214,1.1529165078613588,0.6153331003005832,1.7035383045559378,2.178973083572162,1.9633620827121567,0.716515965266289,1.4153739323611518,1.879569628483222,1.496820469387311,1.6736073378210112,0.4701887574698927,2.152410682239359,0.8948735173356499,2.089071130368647,0.83977586966264,0.7802876173633811,0.22875695788506553,Reconnaissance
udp,dhcp,CON,2.767842996687735,2667.296227791803,185.10757590466758,156.0,33.53043471275856,72,0,0,0,1.1984786682152881,8,0.17157937289338554,1.3522192696175963,0.9888149213250391,0.44563680413010204,0.036013148960338026,0.7146882515022512,0.4918343772383553,1.3647990780162351,0.9398373349677062,0.09157757878806487,0.7303062034605214,1.177388381673737,0.06816390115344963,0.07694722287874176,0.34590883914266407,0.446023141297373,0.53253329173478,0.14185208286754777,0.14656450739070637,0.9297347694859981,0.3042566084962799,0.016571920096051577,0.6944688681929979,1.2134606093649274,0.5004436746119985,0.5388724157018966,0.8600357950293578,1.0802194155759464,0.3045486149329602,1.1293665136868587,0.5842874308728458,1.4056185982378533,0.9091765728605989,0.36929005045062496,0.2682430397946663,0.017441872472280025,DoS
icmp,dns,CON,2.3809327214315146,156.97385138831405,213.91712091044022,24.0,31.96712593544952,84,1,0,0,0.6811416999268629,4,0.17591465068628986,0.7334855806857343,0.5472401838373356,1.048365645946397,1.2892234057629874,0.7424062619509397,0.2957272407834155,0.03804052846078063,0.9944306911354112,1.1649817778265117,0.809969360033624,0.9670167630620929,1.070152071157828,0.6045889761974096,0.40142098260125103,0.5384451671509726,0.2150473870548063,0.5302665640235553,0.1753436546982614,0.6182072899486261,1.1047117969480322,0.7967399902193171,1.0569678048609177,0.906568172233599,1.2845862244075195,0.7489372587686923,0.8227259279119696,1.2745106187290538,0.9306518256894625,1.2427282841542424,0.30841593115885557,1.252093655448375,0.8891783914063335,0.9428921037050003,0.14649761280019782,1.152643324144182,Generic
icmp,ftp,FIN,2.567032921302122,161.10554342702827,81.63940352997686,18.0,6.078222289030933,49,0,1,0,0.034370063532817685,6,0.29672866052072266,1.3748982275778807,0.5282701367402907,1.7476713734821154,1.5350662361396252,1.9399108352136452,1.9062660029032585,0.3200468540604197,0.13369072239135224,0.43926406496116527,0.9144637946965934,0.9426583307915554,1.4350740718911468,1.659257160833378,1.4128361297391763,1.3728628373470688,0.9131092232703043,0.8949929853138798,0.7460947137820464,1.6609076304573624,2.2155919051577384,1.0531712425568072,0.12004193295447407,1.7773591168461709,1.870170879217787,1.7291700886114822,0.421031803621072,0.23769901907773225,0.76402281872335,0.7957824282338775,1.1072094664728267,2.00937305373204,0.7713394921351958,1.4671686739628909,1.8429890588814368,0.7734102631648301,Normal
tcp,ftp,INT,0.3334752314169297,40.349271107582794,311.5626958806415,20.4,8.734941284113974,124,0,1,0,0.9126486821831986,2,0.2959558166172255,0.08350412224279471,0.5644234482300325,0.3610532840036932,0.7116330995491037,0.4747526065538606,0.6303784164026766,0.11469097257582854,0.9515370183206697,0.8650890858450291,0.030465317364558868,0.1460459266218836,0.4113349058692012,0.5591665221161594,1.033150599191125,0.5358602190663141,1.02095698806341,0.38046798428623557,0.9146247189031416,0.6770550121526612,1.014229275451424,0.15668818226622702,1.2091064505375109,0.40208077527928815,0.18093386284243904,0.3384030479410236,0.08981941501387601,0.2881484857982661,1.0283796483815115,1.2362827393754787,0.4785139874368792,0.6120316330032359,1.1258863405936395,0.8372613668522801,1.271112977565798,0.6809493575140032,Generic
udp,ssh,INT,0.8660226231002182,100.13371970172966,431.90017536975733,25.2,88.03374241843885,34,1,0,1,0.004648928617199677,6,0.4688080137693631,0.3191703882287305,0.8257677083551228,1.0069111289519985,1.1599991944213166,0.48987717660924335,1.4393154582685008,1.2309902456965858,0.21864434962372553,0.7267772198864731,0.9100354410531432,1.2283334508948174,0.9127842096909184,0.15613322431709603,0.049065457890680016,1.1283856775766592,0.4920451722710196,0.5584623180429013,1.1468785623619258,0.6782041994056497,0.5332997277079944,0.9566765597926742,0.31157271705208806,0.941114721884687,0.39158488793714963,0.9006874493387431,0.04275695903152996,0.8263253915161376,1.393418938888453,1.275643105929895,1.237114018048397,1.4122713041120674,1.2138381019525968,0.22951741903676173,0.5400419950541538,0.9798704909067124,Generic
tcp,ftp,REQ,3.753236948326321,133.73438353639847,524.6811492433818,20.0,76.14620241469845,124,1,1,0,0.12060540304104445,6,0.42547021002728835,1.2416478757038645,1.4156446343007227,0.3007428346500046,0.845203857092621,0.8208407588424042,0.17685461018508103,1.5980546303802567,0.21199140967521804,1.4951151230445043,0.9175013651617683,0.5563810392470447,1.451295733247135,0.050272434632936173,0.08044001263788267,0.6124580937252908,0.10444915591876512,1.4170979721125063,0.8340357710546282,1.334031145281452,1.1800574765811613,1.5359212080108484,0.24841098479778334,1.0754683410304535,0.7507522815205916,0.4806260096395558,0.8931413918090314,0.19038515224254426,0.3171402651028135,0.11329227773866836,0.7862675364404464,1.0532136938597463,0.5311485046376018,0.8703411967363027,0.8082449074617224,0.3748029987896308,Normal
icmp,other,RST,1.5237811747655359,72.44331784858178,291.3255852603342,23.0,90.64806519970155,49,1,0,0,0.13679234596371867,10,0.4809637088272202,0.374794880344797,0.8191936088451464,1.8464388923250803,0.9213435329259694,1.3907150476122643,1.41136535070182,1.7942797109600044,1.5937569722499103,0.9983259503370043,1.1291462112996276,0.707692787282809,0.9905182841997243,1.8167014438510998,1.0404935463545628,0.6435279106269352,1.625215628849599,1.6797452487762015,0.9033300414271577,1.954244434823997,0.3099715993469436,0.20626213306943864,0.9720439594585708,1.2166143517805514,2.0093217243137755,1.123439682898406,1.3535416337640171,1.5108688149372407,1.4009116672608708,0.26981304147063534,0.6330068820872269,0.5888634707233223,1.8337381486017228,1.3811824936598243,1.2293941592155486,0.2063716498439526,Normal
